source_pcap,folder_type,label,window_index,flow_duration,header_length,protocol_type,ttl,rate,srate,drate,fin_flag_number,syn_flag_number,rst_flag_number,psh_flag_number,ack_flag_number,ece_flag_number,cwr_flag_number,HTTP_count,HTTPS_count,DNS_count,Telnet_count,SMTP_count,SSH_count,IRC_count,DHCP_count,ARP_count,ICMP_count,IPv_count,LLC_count,TCP_count,UDP_count,Tot_sum,Min,Max,AVG,Std,Tot_size,IAT,Number,Variance
telnet.pcapng,Hydra,Bruteforce,1935,0.0002923011779785156,20,2,64,34211.28874388254,3421.1288743882546,30790.15986949429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,670,66,76,67,3.0,670,3.2477908664279515e-05,10,9
telnet.pcapng,Hydra,Bruteforce,1936,0.0012969970703125,20,2,64,7710.117647058823,7710.117647058823,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,660,66,66,66,0.0,660,0.00014411078559027778,10,0
telnet.pcapng,Hydra,Bruteforce,1937,0.0020074844360351562,20,2,64,4981.358669833729,2490.6793349168647,2490.6793349168647,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,10,0,10,0,710,66,76,71,5.0,710,0.00022305382622612847,10,25
telnet.pcapng,Hydra,Bruteforce,1938,0.0004031658172607422,20,2,64,24803.690124186873,12401.845062093436,12401.845062093436,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,10,0,10,0,710,66,76,71,5.0,710,4.479620191786024e-05,10,25
telnet.pcapng,Hydra,Bruteforce,1939,0.0036063194274902344,20,2,64,2772.910220811847,2495.6191987306624,277.29102208118474,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,10,0,10,0,670,66,76,67,3.0,670,0.00040070215861002606,10,9
telnet.pcapng,Hydra,Bruteforce,1940,0.06451797485351562,20,2,64,154.99556554129958,46.49866966238988,108.49689587890971,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,10,0,10,0,693,66,76,69.3,4.405678154382138,693,0.007168663872612847,10,19.41
telnet.pcapng,Hydra,Bruteforce,1941,8.344650268554688e-06,20,2,64,1198372.5714285714,1198372.5714285714,0.0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,10,0,10,0,670,67,67,67,0.0,670,9.27183363172743e-07,10,0
telnet.pcapng,Hydra,Bruteforce,1942,0.007241964340209961,20,2,64,1380.8408230452676,1380.8408230452676,0.0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,10,0,10,0,670,67,67,67,0.0,670,0.0008046627044677734,10,0
telnet.pcapng,Hydra,Bruteforce,1943,0.03011155128479004,20,2,64,332.0984663135308,166.0492331567654,166.0492331567654,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,10,0,10,0,665,66,67,66.5,0.5,665,0.0033457279205322266,10,0.25
telnet.pcapng,Hydra,Bruteforce,1944,1.430511474609375e-06,20,2,64,6990506.666666667,6990506.666666667,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,660,66,66,66,0.0,660,1.5894571940104166e-07,10,0
telnet.pcapng,Hydra,Bruteforce,1945,0.00012612342834472656,20,2,64,79287.41020793951,39643.705103969754,39643.705103969754,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,10,0,10,0,665,66,67,66.5,0.5,665,1.4013714260525174e-05,10,0.25
telnet.pcapng,Hydra,Bruteforce,1946,2.5033950805664062e-05,20,2,64,399457.5238095238,399457.5238095238,0.0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,10,0,10,0,670,67,67,67,0.0,670,2.781550089518229e-06,10,0
telnet.pcapng,Hydra,Bruteforce,1947,0.002610445022583008,20,2,64,3830.7644533747375,1915.3822266873688,1915.3822266873688,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,10,0,10,0,665,66,67,66.5,0.5,665,0.00029004944695366756,10,0.25
telnet.pcapng,Hydra,Bruteforce,1948,-9.5367431640625e-07,20,2,64,10.0,10.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,660,66,66,66,0.0,660,-1.0596381293402777e-07,10,0
telnet.pcapng,Hydra,Bruteforce,1949,0.00017642974853515625,20,2,64,56679.78378378379,28339.891891891893,28339.891891891893,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,10,0,10,0,665,66,67,66.5,0.5,665,1.960330539279514e-05,10,0.25
telnet.pcapng,Hydra,Bruteforce,1950,4.553794860839844e-05,20,2,64,219597.06806282722,219597.06806282722,0.0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,10,0,10,0,670,67,67,67,0.0,670,5.059772067599826e-06,10,0
telnet.pcapng,Hydra,Bruteforce,1951,0.0024373531341552734,20,2,64,4102.8113078352735,2051.4056539176368,2051.4056539176368,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,10,0,10,0,665,66,67,66.5,0.5,665,0.0002708170149061415,10,0.25
telnet.pcapng,Hydra,Bruteforce,1952,2.384185791015625e-07,20,2,64,41943040.0,41943040.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,660,66,66,66,0.0,660,2.6490953233506943e-08,10,0
telnet.pcapng,Hydra,Bruteforce,1953,0.008448600769042969,20,2,64,1183.62794897844,1183.62794897844,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,660,66,66,66,0.0,660,0.0009387334187825521,10,0
telnet.pcapng,Hydra,Bruteforce,1954,0.00018310546875,20,2,64,54613.333333333336,16384.0,38229.333333333336,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,10,0,10,0,674,66,68,67.4,0.916515138991168,674,2.0345052083333332e-05,10,0.84
telnet.pcapng,Hydra,Bruteforce,1955,0.009516716003417969,20,2,64,1050.782643551458,210.1565287102916,840.6261148411664,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,10,0,10,0,663,66,68,66.3,0.6403124237432849,663,0.0010574128892686632,10,0.41
telnet.pcapng,Hydra,Bruteforce,1956,1.430511474609375e-05,20,2,64,699050.6666666666,699050.6666666666,0.0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,10,0,10,0,670,67,67,67,0.0,670,1.5894571940104167e-06,10,0
telnet.pcapng,Hydra,Bruteforce,1957,0.002410411834716797,20,2,64,4148.6686449060335,3733.80178041543,414.86686449060335,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,10,0,10,0,669,66,67,66.9,0.30000000000000004,669,0.0002678235371907552,10,0.09000000000000001
telnet.pcapng,Hydra,Bruteforce,1958,1.5735626220703125e-05,20,2,64,635500.6060606061,635500.6060606061,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,660,66,66,66,0.0,660,1.7484029134114583e-06,10,0
telnet.pcapng,Hydra,Bruteforce,1959,0.004605770111083984,20,2,64,2171.1895641370743,1954.0706077233667,217.11895641370742,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,10,0,10,0,661,66,67,66.1,0.30000000000000004,661,0.0005117522345648871,10,0.09000000000000001
telnet.pcapng,Hydra,Bruteforce,1960,0.002324342727661133,20,2,64,4302.291517078675,2151.1457585393373,2151.1457585393373,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,10,0,10,0,665,66,67,66.5,0.5,665,0.0002582603030734592,10,0.25
telnet.pcapng,Hydra,Bruteforce,1961,0.010946512222290039,20,2,64,913.5329863001764,274.0598958900529,639.4730904101235,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,10,0,10,0,667,66,67,66.7,0.458257569495584,667,0.0012162791358100043,10,0.21
telnet.pcapng,Hydra,Bruteforce,1962,9.5367431640625e-07,20,2,64,10485760.0,10485760.0,0.0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,10,0,10,0,670,67,67,67,0.0,670,1.0596381293402777e-07,10,0
telnet.pcapng,Hydra,Bruteforce,1963,0.002446889877319336,20,2,64,4086.8206177530938,2043.4103088765469,2043.4103088765469,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,10,0,10,0,665,66,67,66.5,0.5,665,0.00027187665303548175,10,0.25
telnet.pcapng,Hydra,Bruteforce,1964,1.6689300537109375e-06,20,2,64,5991862.857142857,5991862.857142857,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,660,66,66,66,0.0,660,1.8543667263454861e-07,10,0
telnet.pcapng,Hydra,Bruteforce,1965,0.004404544830322266,20,2,64,2270.3821587095376,1135.1910793547688,1135.1910793547688,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,10,0,10,0,665,66,67,66.5,0.5,665,0.0004893938700358073,10,0.25
telnet.pcapng,Hydra,Bruteforce,1966,0.004759550094604492,20,2,64,2101.0389220057104,630.3116766017132,1470.7272454039974,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,10,0,10,0,663,66,67,66.3,0.458257569495584,663,0.0005288388994004992,10,0.21
telnet.pcapng,Hydra,Bruteforce,1967,0.008667945861816406,20,2,64,1153.675871933106,115.3675871933106,1038.3082847397955,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,10,0,10,0,669,66,67,66.9,0.30000000000000004,669,0.0009631050957573785,10,0.09000000000000001
telnet.pcapng,Hydra,Bruteforce,1968,4.124641418457031e-05,20,2,64,242445.31791907514,242445.31791907514,0.0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,10,0,10,0,670,67,67,67,0.0,670,4.582934909396701e-06,10,0
telnet.pcapng,Hydra,Bruteforce,1969,0.002722501754760742,20,2,64,3673.092214729836,367.3092214729836,3305.7829932568525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,661,66,67,66.1,0.30000000000000004,661,0.0003025001949734158,10,0.09000000000000001
telnet.pcapng,Hydra,Bruteforce,1970,2.1457672119140625e-06,20,2,64,4660337.777777778,4660337.777777778,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,660,66,66,66,0.0,660,2.384185791015625e-07,10,0
telnet.pcapng,Hydra,Bruteforce,1971,0.0063898563385009766,20,2,64,1564.9804111786873,625.9921644714749,938.9882467072124,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,10,0,10,0,668,66,68,66.8,0.7483314773547883,668,0.0007099840376112196,10,0.56
telnet.pcapng,Hydra,Bruteforce,1972,0.0024738311767578125,20,2,64,4042.313030069391,2425.3878180416345,1616.9252120277563,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,10,0,10,0,666,66,68,66.6,0.8,666,0.00027487013075086806,10,0.64
telnet.pcapng,Hydra,Bruteforce,1973,0.008703470230102539,20,2,64,1148.966990823175,114.8966990823175,1034.0702917408573,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,10,0,10,0,674,66,68,67.4,0.6633249580710799,674,0.0009670522477891711,10,0.44
telnet.pcapng,Hydra,Bruteforce,1974,0.00011730194091796875,20,2,64,85250.081300813,85250.081300813,0.0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,10,0,10,0,675,67,68,67.5,0.5,675,1.3033548990885416e-05,10,0.25
telnet.pcapng,Hydra,Bruteforce,1975,0.002126932144165039,20,2,64,4701.607443111759,470.1607443111759,4231.446698800582,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,661,66,67,66.1,0.30000000000000004,661,0.00023632579379611544,10,0.09000000000000001
telnet.pcapng,Hydra,Bruteforce,1976,2.384185791015625e-07,20,2,64,41943040.0,41943040.0,0.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,10,0,10,0,662,66,68,66.2,0.6,662,2.6490953233506943e-08,10,0.36
telnet.pcapng,Hydra,Bruteforce,1977,0.0003952980041503906,20,2,64,25297.370325693606,12648.685162846803,12648.685162846803,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,10,0,10,0,670,66,68,67,1.0,670,4.3922000461154515e-05,10,1
telnet.pcapng,Hydra,Bruteforce,1978,0.005301475524902344,20,2,64,1886.2673142651556,943.1336571325778,943.1336571325778,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,10,0,10,0,672,66,68,67.2,0.8717797887081347,672,0.0005890528361002604,10,0.76
telnet.pcapng,Hydra,Bruteforce,1979,0.003794431686401367,20,2,64,2635.440779139177,1054.1763116556708,1581.2644674835062,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,10,0,10,0,664,66,68,66.4,0.6633249580710799,664,0.000421603520711263,10,0.44
telnet.pcapng,Hydra,Bruteforce,1980,0.008612871170043945,20,2,64,1161.053010380623,580.5265051903115,580.5265051903115,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,10,0,10,0,668,66,68,66.8,0.8717797887081347,668,0.0009569856855604383,10,0.76
telnet.pcapng,Hydra,Bruteforce,1981,0.0021669864654541016,20,2,64,4614.703487732424,3230.2924414126965,1384.4110463197271,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,10,0,10,0,670,66,68,67,0.7745966692414834,670,0.00024077627393934462,10,0.6
telnet.pcapng,Hydra,Bruteforce,1982,0.0003821849822998047,20,2,64,26165.339987523395,23548.805988771055,2616.5339987523394,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,10,0,10,0,664,66,68,66.4,0.8,664,4.246499803331163e-05,10,0.64
telnet.pcapng,Hydra,Bruteforce,1983,0.0059566497802734375,20,2,64,1678.7960294588536,839.3980147294268,839.3980147294268,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,10,0,10,0,670,66,68,67,1.0,670,0.0006618499755859375,10,1
telnet.pcapng,Hydra,Bruteforce,1984,0.011748790740966797,20,2,64,851.1514266001055,255.34542798003164,595.8059986200739,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,10,0,10,0,668,66,68,66.8,0.7483314773547883,668,0.0013054211934407551,10,0.56
telnet.pcapng,Hydra,Bruteforce,1985,0.0022966861724853516,20,2,64,4354.099449807952,1306.2298349423857,3047.8696148655663,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,10,0,10,0,666,66,68,66.6,0.8,666,0.0002551873524983724,10,0.64
telnet.pcapng,Hydra,Bruteforce,1986,0.009372472763061523,20,2,64,1066.9542876039786,533.4771438019893,533.4771438019893,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,10,0,10,0,670,66,68,67,1.0,670,0.0010413858625623914,10,1
telnet.pcapng,Hydra,Bruteforce,1987,0.010581731796264648,20,2,64,945.0248969199919,472.51244845999594,472.51244845999594,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,10,0,10,0,670,66,68,67,1.0,670,0.0011757479773627387,10,1
telnet.pcapng,Hydra,Bruteforce,1988,0.04716634750366211,20,2,64,212.01556892281252,84.806227569125,127.2093413536875,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,10,0,10,0,669,66,68,66.9,0.8306623862918076,669,0.0052407052781846784,10,0.6900000000000001
telnet.pcapng,Hydra,Bruteforce,1989,0.010912895202636719,20,2,64,916.3471117713887,91.63471117713887,824.7124005942497,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,10,0,10,0,668,66,67,66.8,0.4,668,0.0012125439114040798,10,0.16
telnet.pcapng,Hydra,Bruteforce,1990,0.0025789737701416016,20,2,64,3877.5113247665713,1163.2533974299713,2714.2579273366,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,10,0,10,0,670,67,67,67,0.0,670,0.0002865526411268446,10,0
telnet.pcapng,Hydra,Bruteforce,1991,0.000225067138671875,20,2,64,44431.186440677964,13329.35593220339,31101.830508474577,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,10,0,10,0,663,66,67,66.3,0.458257569495584,663,2.5007459852430555e-05,10,0.21
telnet.pcapng,Hydra,Bruteforce,1992,0.006110668182373047,20,2,64,1636.4822473663676,1145.5375731564573,490.94467420991026,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,10,0,10,0,667,66,67,66.7,0.458257569495584,667,0.000678963131374783,10,0.21
telnet.pcapng,Hydra,Bruteforce,1993,0.01131439208984375,20,2,64,883.8300741739716,88.38300741739717,795.4470667565745,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,10,0,10,0,668,66,67,66.8,0.4,668,0.0012571546766493055,10,0.16
telnet.pcapng,Hydra,Bruteforce,1994,0.002359151840209961,20,2,64,4238.811520970187,2967.168064679131,1271.643456291056,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,10,0,10,0,670,67,67,67,0.0,670,0.0002621279822455512,10,0
telnet.pcapng,Hydra,Bruteforce,1995,1.430511474609375e-05,20,2,64,699050.6666666666,699050.6666666666,0.0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,10,0,10,0,670,67,67,67,0.0,670,1.5894571940104167e-06,10,0
telnet.pcapng,Hydra,Bruteforce,1996,0.004175662994384766,20,2,64,2394.829279433596,239.48292794335958,2155.3463514902364,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,10,0,10,0,666,66,67,66.6,0.4898979485566356,666,0.0004639625549316406,10,0.24
telnet.pcapng,Hydra,Bruteforce,1997,0.013592004776000977,20,2,64,735.726639653388,294.2906558613552,441.43598379203286,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,10,0,10,0,668,66,67,66.8,0.4,668,0.0015102227528889973,10,0.16
telnet.pcapng,Hydra,Bruteforce,1998,1.1444091796875e-05,20,2,64,873813.3333333334,873813.3333333334,0.0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,10,0,10,0,670,67,67,67,0.0,670,1.2715657552083333e-06,10,0
telnet.pcapng,Hydra,Bruteforce,1999,0.002260446548461914,20,2,64,4423.904651408079,2211.9523257040396,2211.9523257040396,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,10,0,10,0,670,67,67,67,0.0,670,0.0002511607276068793,10,0
telnet.pcapng,Hydra,Bruteforce,2000,1.5735626220703125e-05,20,2,64,635500.6060606061,635500.6060606061,0.0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,10,0,10,0,670,67,67,67,0.0,670,1.7484029134114583e-06,10,0
telnet.pcapng,Hydra,Bruteforce,2001,0.006738424301147461,20,2,64,1484.0264656972013,296.80529313944027,1187.221172557761,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,10,0,10,0,670,66,68,67,0.6324555320336759,670,0.0007487138112386068,10,0.4
telnet.pcapng,Hydra,Bruteforce,2002,0.0027375221252441406,20,2,64,3652.9385124542764,2557.0569587179934,1095.881553736283,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,10,0,10,0,671,66,68,67.1,0.5385164807134505,671,0.00030416912502712675,10,0.29000000000000004
telnet.pcapng,Hydra,Bruteforce,2003,0.008516550064086914,20,2,64,1174.1843733378125,1174.1843733378125,0.0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,10,0,10,0,675,66,68,67.5,0.6708203932499369,675,0.0009462833404541016,10,0.45
telnet.pcapng,Hydra,Bruteforce,2004,2.6702880859375e-05,20,2,64,374491.4285714286,374491.4285714286,0.0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,10,0,10,0,673,67,68,67.3,0.458257569495584,673,2.966986762152778e-06,10,0.21
telnet.pcapng,Hydra,Bruteforce,2005,0.002636432647705078,20,2,64,3793.0041598842467,379.3004159884247,3413.703743895822,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,10,0,10,0,676,67,68,67.6,0.4898979485566356,676,0.0002929369608561198,10,0.24
telnet.pcapng,Hydra,Bruteforce,2006,6.4373016357421875e-06,20,2,64,1553445.9259259258,1553445.9259259258,0.0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,10,0,10,0,675,67,68,67.5,0.5,675,7.152557373046875e-07,10,0.25
telnet.pcapng,Hydra,Bruteforce,2007,0.006364583969116211,20,2,64,1571.1946057314103,314.23892114628205,1256.9556845851282,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,10,0,10,0,669,66,68,66.9,0.8306623862918076,669,0.0007071759965684679,10,0.6900000000000001
telnet.pcapng,Hydra,Bruteforce,2008,0.011246681213378906,20,2,64,889.1511913847197,444.57559569235985,444.57559569235985,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,10,0,10,0,673,67,68,67.3,0.458257569495584,673,0.0012496312459309895,10,0.21
telnet.pcapng,Hydra,Bruteforce,2009,0.0024559497833251953,20,2,64,4071.744490826133,2850.2211435782933,1221.52334724784,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,10,0,10,0,675,67,68,67.5,0.5,675,0.00027288330925835506,10,0.25
telnet.pcapng,Hydra,Bruteforce,2010,0.006584882736206055,20,2,64,1518.6299286722908,1214.9039429378327,303.72598573445816,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,10,0,10,0,674,67,68,67.4,0.4898979485566356,674,0.0007316536373562283,10,0.24
telnet.pcapng,Hydra,Bruteforce,2011,0.011182308197021484,20,2,64,894.2697539550552,268.2809261865166,625.9888277685386,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,10,0,10,0,669,66,68,66.9,0.5385164807134505,669,0.0012424786885579426,10,0.29000000000000004
telnet.pcapng,Hydra,Bruteforce,2012,0.0052318572998046875,20,2,64,1911.3671162960263,764.5468465184105,1146.8202697776157,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,10,0,10,0,673,66,68,67.3,0.6403124237432849,673,0.0005813174777560764,10,0.41
telnet.pcapng,Hydra,Bruteforce,2013,0.004023551940917969,20,2,64,2485.3662005214505,2485.3662005214505,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,660,66,66,66,0.0,660,0.0004470613267686632,10,0
telnet.pcapng,Hydra,Bruteforce,2014,0.013263702392578125,20,2,64,753.9373022720737,527.7561115904515,226.1811906816221,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,10,0,10,0,678,66,68,67.8,0.6,678,0.0014737447102864583,10,0.36
telnet.pcapng,Hydra,Bruteforce,2015,0.022796154022216797,20,2,64,438.67048758550004,131.60114627565,307.06934130985,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,10,0,10,0,666,66,68,66.6,0.916515138991168,666,0.002532906002468533,10,0.84
telnet.pcapng,Hydra,Bruteforce,2016,1.8825335502624512,20,2,64,5.3119903220879445,4.249592257670356,1.062398064417589,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,10,0,10,0,698,66,85,69.8,7.6,698,0.2091703944736057,10,57.76
telnet.pcapng,Hydra,Bruteforce,2017,0.006958961486816406,20,2,64,1436.9960257640125,431.09880772920377,1005.8972180348088,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,10,0,10,0,799,66,88,79.9,9.170059977993601,799,0.0007732179429796007,10,84.09
telnet.pcapng,Hydra,Bruteforce,2018,0.002421140670776367,20,2,64,4130.284588872477,1652.1138355489907,2478.1707533234858,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,10,0,10,0,745,66,88,74.5,10.442700800080408,745,0.000269015630086263,10,109.05
telnet.pcapng,Hydra,Bruteforce,2019,0.011385440826416016,20,2,64,878.3146961511078,351.3258784604431,526.9888176906646,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,10,0,10,0,745,66,88,74.5,10.442700800080408,745,0.0012650489807128906,10,109.05
telnet.pcapng,Hydra,Bruteforce,2020,0.0004901885986328125,20,2,64,20400.311284046693,10200.155642023346,10200.155642023346,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,10,0,10,0,755,66,85,75.5,9.5,755,5.446539984809028e-05,10,90.25
telnet.pcapng,Hydra,Bruteforce,2021,0.002355337142944336,20,2,64,4245.6766879238785,1698.2706751695516,2547.4060127543275,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,10,0,10,0,792,66,88,79.2,10.777754868245983,792,0.0002617041269938151,10,116.16
telnet.pcapng,Hydra,Bruteforce,2022,0.006083965301513672,20,2,64,1643.6648640175563,821.8324320087781,821.8324320087781,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,10,0,10,0,758,66,88,75.8,9.836666101886351,758,0.0006759961446126302,10,96.76
telnet.pcapng,Hydra,Bruteforce,2023,0.008275032043457031,20,2,64,1208.4545349775267,483.38181399101074,725.0727209865161,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,10,0,10,0,745,66,88,74.5,10.442700800080408,745,0.000919448004828559,10,109.05
telnet.pcapng,Hydra,Bruteforce,2024,0.010614395141601562,20,2,64,942.1168014375562,471.0584007187781,471.0584007187781,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,10,0,10,0,761,66,88,76.1,10.153324578678651,761,0.0011793772379557292,10,103.09
telnet.pcapng,Hydra,Bruteforce,2025,0.010614633560180664,20,2,64,942.0956402596528,471.0478201298264,471.0478201298264,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,10,0,10,0,764,66,88,76.4,10.451794104363135,764,0.0011794037289089626,10,109.24
telnet.pcapng,Hydra,Bruteforce,2026,0.009607791900634766,20,2,64,1040.821877016229,520.4109385081146,520.4109385081146,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,10,0,10,0,758,66,88,75.8,9.836666101886351,758,0.0010675324334038629,10,96.76
telnet.pcapng,Hydra,Bruteforce,2027,0.13284540176391602,20,2,64,75.27546958509963,45.16528175105977,30.11018783403985,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,10,0,10,0,750,66,88,75,10.63014581273465,750,0.014760600195990669,10,113
telnet.pcapng,Hydra,Bruteforce,2028,0.006922721862792969,20,2,64,1444.5185287229647,866.7111172337787,577.8074114891858,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,10,0,10,0,688,66,76,68.8,3.7094473981982814,688,0.0007691913180881076,10,13.76
telnet.pcapng,Hydra,Bruteforce,2029,0.0018012523651123047,20,2,64,5551.692918596956,2775.846459298478,2775.846459298478,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,10,0,10,0,680,68,68,68,0.0,680,0.00020013915167914497,10,0
telnet.pcapng,Hydra,Bruteforce,2030,0.002231597900390625,20,2,64,4481.0940170940175,1792.4376068376068,2688.6564102564103,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,10,0,10,0,692,66,76,69.2,4.48998886412873,692,0.000247955322265625,10,20.16
telnet.pcapng,Hydra,Bruteforce,2031,0.009964704513549805,20,2,64,1003.5420504845077,301.0626151453523,702.4794353391554,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,10,0,10,0,692,66,76,69.2,4.48998886412873,692,0.0011071893903944227,10,20.16
telnet.pcapng,Hydra,Bruteforce,2032,0.002038240432739258,20,2,64,4906.192537138847,2453.0962685694235,2453.0962685694235,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,10,0,10,0,680,68,68,68,0.0,680,0.00022647115919325087,10,0
telnet.pcapng,Hydra,Bruteforce,2033,0.0023720264434814453,20,2,64,4215.804603477736,1686.3218413910945,2529.4827620866417,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,10,0,10,0,692,66,76,69.2,4.48998886412873,692,0.00026355849372016057,10,20.16
